file_name,angle_[deg],scope_label,class,class_namefile_name,angle_[deg],scope_label,class,class_name
Depth_20240514_10819PM.tcfa/frame_0012.png,-22.292098582783446,1,0,front
Depth_20240514_10819PM.tcfa/frame_0013.png,-21.45055385036349,1,0,front
Depth_20240514_10819PM.tcfa/frame_0014.png,-22.931538784909343,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0015.png,-21.289724529602303,1,0,front
Depth_20240514_10819PM.tcfa/frame_0016.png,-13.87499005986583,1,0,front
Depth_20240514_10819PM.tcfa/frame_0017.png,-2.4964039920658316,1,0,front
Depth_20240514_10819PM.tcfa/frame_0018.png,-0.8128792365504189,1,0,front
Depth_20240514_10819PM.tcfa/frame_0019.png,1.7073370430594192,1,0,front
Depth_20240514_10819PM.tcfa/frame_0020.png,1.4298668403319945,1,0,front
Depth_20240514_10819PM.tcfa/frame_0021.png,2.5261435829418177,1,0,front
Depth_20240514_10819PM.tcfa/frame_0022.png,1.3621803429923092,1,0,front
Depth_20240514_10819PM.tcfa/frame_0023.png,11.006932667409117,1,0,front
Depth_20240514_10819PM.tcfa/frame_0024.png,18.29230486349394,1,0,front
Depth_20240514_10819PM.tcfa/frame_0025.png,19.964306998475216,1,0,front
Depth_20240514_10819PM.tcfa/frame_0026.png,24.80615010582829,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0027.png,27.45639788208281,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0028.png,40.80869533515176,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0029.png,50.721462038205345,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0030.png,54.98281562863718,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0031.png,58.1373172235615,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0032.png,62.62457195983841,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0033.png,65.10331588111214,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0034.png,68.44142549683266,1,2,right
Depth_20240514_10819PM.tcfa/frame_0035.png,72.54584865908961,1,2,right
Depth_20240514_10819PM.tcfa/frame_0036.png,74.23966452857776,1,2,right
Depth_20240514_10819PM.tcfa/frame_0037.png,77.40059517250441,1,2,right
Depth_20240514_10819PM.tcfa/frame_0038.png,74.32406382495518,1,2,right
Depth_20240514_10819PM.tcfa/frame_0039.png,75.76485048294823,1,2,right
Depth_20240514_10819PM.tcfa/frame_0040.png,85.69682404770609,1,2,right
Depth_20240514_10819PM.tcfa/frame_0041.png,87.43517348810424,1,2,right
Depth_20240514_10819PM.tcfa/frame_0042.png,109.10295200240992,1,2,right
Depth_20240514_10819PM.tcfa/frame_0043.png,112.61141275573857,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0044.png,118.97895648146181,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0045.png,127.8162658458821,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0046.png,134.55846544315958,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0047.png,142.4776523720253,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0048.png,159.32173870603543,1,4,back
Depth_20240514_10819PM.tcfa/frame_0049.png,163.04722859590447,1,4,back
Depth_20240514_10819PM.tcfa/frame_0050.png,163.65182884771312,1,4,back
Depth_20240514_10819PM.tcfa/frame_0051.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0052.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0053.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0054.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0055.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0056.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0057.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0058.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0059.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0060.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0061.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0062.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0063.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0064.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0065.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0066.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0067.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0068.png,-161.8214250623449,1,4,back
Depth_20240514_10819PM.tcfa/frame_0069.png,-162.6227065777631,1,4,back
Depth_20240514_10819PM.tcfa/frame_0070.png,-163.78816615792914,1,4,back
Depth_20240514_10819PM.tcfa/frame_0071.png,-162.43041166635476,1,4,back
Depth_20240514_10819PM.tcfa/frame_0072.png,-157.89744339292363,1,4,back
Depth_20240514_10819PM.tcfa/frame_0073.png,-147.71019491994426,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0074.png,-146.19439884466988,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0075.png,-142.91327174815157,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0076.png,-138.94094475904552,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0077.png,-137.78032869958625,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0078.png,-137.83426996090236,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0079.png,-133.83441954331676,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0080.png,-129.3734843230067,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0081.png,-125.06023767162827,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0082.png,-123.47650007646608,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0083.png,-118.68632233000197,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0084.png,-98.74687596949033,1,6,left
Depth_20240514_10819PM.tcfa/frame_0085.png,-81.32265373340097,1,6,left
Depth_20240514_10819PM.tcfa/frame_0086.png,-79.90769012569092,1,6,left
Depth_20240514_10819PM.tcfa/frame_0087.png,-76.19147154428396,1,6,left
Depth_20240514_10819PM.tcfa/frame_0088.png,-76.79470723127065,1,6,left
Depth_20240514_10819PM.tcfa/frame_0089.png,-72.76020067107132,1,6,left
Depth_20240514_10819PM.tcfa/frame_0090.png,-74.72845370266779,1,6,left
Depth_20240514_10819PM.tcfa/frame_0091.png,-72.11164069620152,1,6,left
Depth_20240514_10819PM.tcfa/frame_0092.png,-68.94669963393964,1,6,left
Depth_20240514_10819PM.tcfa/frame_0093.png,-64.82164105318836,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0094.png,-57.51643111585933,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0095.png,-51.88711373426679,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0096.png,-46.92037210593726,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0097.png,-40.03148988001297,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0098.png,-31.4403462098713,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0099.png,-26.017128392526114,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0100.png,-19.599889474582973,1,0,front
Depth_20240514_10819PM.tcfa/frame_0101.png,-5.035003918353522,1,0,front
Depth_20240514_10819PM.tcfa/frame_0102.png,-7.12242964083839,1,0,front
Depth_20240514_10819PM.tcfa/frame_0103.png,-4.214603311034214,1,0,front
Depth_20240514_10819PM.tcfa/frame_0104.png,-0.8514599883159244,1,0,front
Depth_20240514_10819PM.tcfa/frame_0105.png,-0.2429391975968855,1,0,front
Depth_20240514_10819PM.tcfa/frame_0106.png,0.8237173323851007,1,0,front
Depth_20240514_10819PM.tcfa/frame_0107.png,-0.7472622178854712,1,0,front
Depth_20240514_10819PM.tcfa/frame_0108.png,4.815332282430398,1,0,front
Depth_20240514_10819PM.tcfa/frame_0109.png,5.248189345562998,1,0,front
Depth_20240514_10819PM.tcfa/frame_0110.png,11.296035503760164,1,0,front
Depth_20240514_10819PM.tcfa/frame_0111.png,16.636752286962203,1,0,front
Depth_20240514_10819PM.tcfa/frame_0112.png,21.395551297968996,1,0,front
Depth_20240514_10819PM.tcfa/frame_0113.png,21.637872552543353,1,0,front
Depth_20240514_10819PM.tcfa/frame_0114.png,23.008339835070576,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0115.png,28.004325421035976,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0116.png,41.92916362589805,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0117.png,44.68268290875946,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0118.png,53.34634583797419,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0119.png,59.13463040937768,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0120.png,63.80773009230267,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0121.png,68.98163366855735,1,2,right
Depth_20240514_10819PM.tcfa/frame_0122.png,69.95023443612483,1,2,right
Depth_20240514_10819PM.tcfa/frame_0123.png,71.34881715454085,1,2,right
Depth_20240514_10819PM.tcfa/frame_0124.png,74.82136918161336,1,2,right
Depth_20240514_10819PM.tcfa/frame_0125.png,75.98174101760236,1,2,right
Depth_20240514_10819PM.tcfa/frame_0126.png,84.8291363332062,1,2,right
Depth_20240514_10819PM.tcfa/frame_0127.png,78.80997242521435,1,2,right
Depth_20240514_10819PM.tcfa/frame_0128.png,84.96755614199617,1,2,right
Depth_20240514_10819PM.tcfa/frame_0129.png,98.65933999006384,1,2,right
Depth_20240514_10819PM.tcfa/frame_0130.png,109.40795149882014,1,2,right
Depth_20240514_10819PM.tcfa/frame_0131.png,113.21599834937024,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0132.png,117.31197806487381,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0133.png,122.37904043057608,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0134.png,134.11357307210866,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0135.png,139.7602994589752,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0136.png,148.56860898963748,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0137.png,153.11169496502583,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0138.png,159.05959285860274,1,4,back
Depth_20240514_10819PM.tcfa/frame_0139.png,159.68045532321054,1,4,back
Depth_20240514_10819PM.tcfa/frame_0140.png,165.7346015570053,1,4,back
Depth_20240514_10819PM.tcfa/frame_0141.png,164.97475266404587,1,4,back
Depth_20240514_10819PM.tcfa/frame_0142.png,-10.452526381354255,1,0,front
Depth_20240514_10819PM.tcfa/frame_0143.png,165.2622935896048,1,4,back
Depth_20240514_10819PM.tcfa/frame_0144.png,165.4839465043667,1,4,back
Depth_20240514_10819PM.tcfa/frame_0145.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0146.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0147.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0148.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0149.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0150.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0151.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0152.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0153.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0154.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0155.png,-155.98254892240118,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0156.png,-151.51664555049425,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0157.png,-148.1548509183356,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0158.png,-140.05562149434084,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0159.png,-132.80282691359218,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0160.png,-132.13196643472835,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0161.png,-130.32970406321053,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0162.png,-127.46436073350597,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0163.png,-118.07542160999746,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0164.png,-111.96863713694701,1,6,left
Depth_20240514_10819PM.tcfa/frame_0165.png,-99.87545222193879,1,6,left
Depth_20240514_10819PM.tcfa/frame_0166.png,-88.87992427925845,1,6,left
Depth_20240514_10819PM.tcfa/frame_0167.png,-91.85720433024424,1,6,left
Depth_20240514_10819PM.tcfa/frame_0168.png,-82.614645001109,1,6,left
Depth_20240514_10819PM.tcfa/frame_0169.png,-74.93058222946225,1,6,left
Depth_20240514_10819PM.tcfa/frame_0170.png,-74.8183530202955,1,6,left
Depth_20240514_10819PM.tcfa/frame_0171.png,-72.1686636074531,1,6,left
Depth_20240514_10819PM.tcfa/frame_0172.png,-66.12144394037543,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0173.png,-62.094059918629725,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0174.png,-59.75151126657149,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0175.png,-53.025033259989016,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0176.png,-46.380876020926785,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0177.png,-37.14682939503677,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0178.png,-24.50335994492927,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0179.png,-18.620837218435653,1,0,front
Depth_20240514_10819PM.tcfa/frame_0180.png,-21.675071085416075,1,0,front
Depth_20240514_10819PM.tcfa/frame_0181.png,-17.068733295431738,1,0,front
Depth_20240514_10819PM.tcfa/frame_0182.png,-15.81984592911395,1,0,front
Depth_20240514_10819PM.tcfa/frame_0183.png,-11.27402512592847,1,0,front
Depth_20240514_10819PM.tcfa/frame_0184.png,2.771570639294912,1,0,front
Depth_20240514_10819PM.tcfa/frame_0185.png,3.24602944708989,1,0,front
Depth_20240514_10819PM.tcfa/frame_0186.png,3.1525270722570915,1,0,front
Depth_20240514_10819PM.tcfa/frame_0187.png,3.050577612095552,1,0,front
Depth_20240514_10819PM.tcfa/frame_0188.png,1.9466981302826925,1,0,front
Depth_20240514_10819PM.tcfa/frame_0189.png,1.6253493860802681,1,0,front
Depth_20240514_10819PM.tcfa/frame_0190.png,2.041982996293711,1,0,front
Depth_20240514_10819PM.tcfa/frame_0191.png,2.405623034615512,1,0,front
Depth_20240514_10819PM.tcfa/frame_0192.png,4.936259976685785,1,0,front
Depth_20240514_10819PM.tcfa/frame_0193.png,6.468126323579515,1,0,front
Depth_20240514_10819PM.tcfa/frame_0194.png,7.279155206985318,1,0,front
Depth_20240514_10819PM.tcfa/frame_0195.png,9.642267294511232,1,0,front
Depth_20240514_10819PM.tcfa/frame_0196.png,9.41805102374331,1,0,front
Depth_20240514_10819PM.tcfa/frame_0197.png,8.603539694492802,1,0,front
Depth_20240514_10819PM.tcfa/frame_0198.png,12.395870842805012,1,0,front
Depth_20240514_10819PM.tcfa/frame_0199.png,22.406824462544154,1,0,front
Depth_20240514_10819PM.tcfa/frame_0200.png,28.855846251587405,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0201.png,32.18767649951216,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0202.png,33.24886554291925,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0203.png,46.36176628228287,0,1,front-right
Depth_20240514_10819PM.tcfa/frame_0204.png,52.888714679416,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0205.png,57.094381127047775,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0206.png,57.846239528272584,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0207.png,62.55283741594096,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0208.png,64.08503079418264,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0209.png,69.87910103417931,1,2,right
Depth_20240514_10819PM.tcfa/frame_0210.png,75.9674173451196,1,2,right
Depth_20240514_10819PM.tcfa/frame_0211.png,78.77632265260037,1,2,right
Depth_20240514_10819PM.tcfa/frame_0212.png,77.33100014690457,1,2,right
Depth_20240514_10819PM.tcfa/frame_0213.png,77.3026031693974,1,2,right
Depth_20240514_10819PM.tcfa/frame_0214.png,79.29710475094053,1,2,right
Depth_20240514_10819PM.tcfa/frame_0215.png,78.92602733984954,1,2,right
Depth_20240514_10819PM.tcfa/frame_0216.png,87.54369550251585,1,2,right
Depth_20240514_10819PM.tcfa/frame_0217.png,95.05854317146083,1,2,right
Depth_20240514_10819PM.tcfa/frame_0218.png,101.0791654497907,1,2,right
Depth_20240514_10819PM.tcfa/frame_0219.png,102.34066106242592,0,2,right
Depth_20240514_10819PM.tcfa/frame_0220.png,116.13714521139238,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0221.png,116.85563114332476,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0222.png,126.115238259531,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0223.png,136.99023305125763,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0224.png,146.69183095718944,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0225.png,152.54195899644827,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0226.png,156.84016057668106,1,3,back-right
Depth_20240514_10819PM.tcfa/frame_0227.png,161.14967368494726,0,4,back
Depth_20240514_10819PM.tcfa/frame_0228.png,153.17981271917753,0,3,back-right
Depth_20240514_10819PM.tcfa/frame_0229.png,154.21954524588645,0,3,back-right
Depth_20240514_10819PM.tcfa/frame_0230.png,156.97035604488204,0,3,back-right
Depth_20240514_10819PM.tcfa/frame_0231.png,157.5136256057291,0,4,back
Depth_20240514_10819PM.tcfa/frame_0232.png,159.57383075342284,0,4,back
Depth_20240514_10819PM.tcfa/frame_0233.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0234.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0235.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0236.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0237.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0238.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0239.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0240.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0241.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0242.png,180,1,4,back
Depth_20240514_10819PM.tcfa/frame_0243.png,-161.9302552151004,1,4,back
Depth_20240514_10819PM.tcfa/frame_0244.png,-168.03003596229715,1,4,back
Depth_20240514_10819PM.tcfa/frame_0245.png,-164.44815609473898,1,4,back
Depth_20240514_10819PM.tcfa/frame_0246.png,-163.6680786058106,1,4,back
Depth_20240514_10819PM.tcfa/frame_0247.png,-158.73862701259648,1,4,back
Depth_20240514_10819PM.tcfa/frame_0248.png,-150.35201529504656,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0249.png,-148.0496668219937,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0250.png,-143.23391864012657,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0251.png,-134.28123905832305,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0252.png,-126.9845472110212,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0253.png,-124.93483870486358,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0254.png,-113.8465476589992,1,5,back-left
Depth_20240514_10819PM.tcfa/frame_0255.png,-106.26509184781777,1,6,left
Depth_20240514_10819PM.tcfa/frame_0256.png,-102.54787190681682,1,6,left
Depth_20240514_10819PM.tcfa/frame_0257.png,-101.54116545372487,1,6,left
Depth_20240514_10819PM.tcfa/frame_0258.png,-88.34445139488466,1,6,left
Depth_20240514_10819PM.tcfa/frame_0259.png,-92.2797859646412,1,6,left
Depth_20240514_10819PM.tcfa/frame_0260.png,-78.4514562792531,1,6,left
Depth_20240514_10819PM.tcfa/frame_0261.png,-80.90564481712283,1,6,left
Depth_20240514_10819PM.tcfa/frame_0262.png,-79.99578055882839,1,6,left
Depth_20240514_10819PM.tcfa/frame_0263.png,-62.3697553654734,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0264.png,-52.73389569807483,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0265.png,-41.6457585713475,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0266.png,-43.99837223661096,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0267.png,-38.96610739132955,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0268.png,-30.028485479202615,1,7,front-left
Depth_20240514_10819PM.tcfa/frame_0269.png,-21.003864653818226,1,0,front
Depth_20240514_10819PM.tcfa/frame_0270.png,-20.113791882809696,1,0,front
Depth_20240514_10819PM.tcfa/frame_0271.png,-18.14091083612178,1,0,front
Depth_20240514_10819PM.tcfa/frame_0272.png,-15.323155505320733,1,0,front
Depth_20240514_10819PM.tcfa/frame_0273.png,-14.548389423596813,1,0,front
Depth_20240514_10819PM.tcfa/frame_0274.png,-13.833360506514577,1,0,front
Depth_20240514_10819PM.tcfa/frame_0275.png,-12.652224600919098,1,0,front
Depth_20240514_10819PM.tcfa/frame_0276.png,-4.836639863337141,1,0,front
Depth_20240514_10819PM.tcfa/frame_0277.png,-4.391061318230595,1,0,front
Depth_20240514_10819PM.tcfa/frame_0278.png,-5.114461397447203,1,0,front
Depth_20240514_10819PM.tcfa/frame_0279.png,-4.517805846143116,1,0,front
Depth_20240514_10819PM.tcfa/frame_0280.png,1.1453647205274682,1,0,front
Depth_20240514_10819PM.tcfa/frame_0281.png,11.837426371119422,1,0,front
Depth_20240514_10819PM.tcfa/frame_0282.png,19.77313658395335,1,0,front
Depth_20240514_10819PM.tcfa/frame_0283.png,27.367235697383936,1,1,front-right
Depth_20240514_10819PM.tcfa/frame_0284.png,30.228801309692894,0,1,front-right
Depth_20240514_10819PM.tcfa/frame_0285.png,25.301008109006546,0,1,front-right
Depth_20240514_11131PM.tcfa/frame_0000.png,-35.913458440944765,1,7,front-left
Depth_20240514_11131PM.tcfa/frame_0001.png,-35.41879514385654,1,7,front-left
Depth_20240514_11131PM.tcfa/frame_0002.png,-33.32585124889212,1,7,front-left
Depth_20240514_11131PM.tcfa/frame_0003.png,-34.74145834444338,1,7,front-left
Depth_20240514_11131PM.tcfa/frame_0004.png,-34.1700397383578,1,7,front-left
Depth_20240514_11131PM.tcfa/frame_0005.png,-35.31017082202319,1,7,front-left
Depth_20240514_11131PM.tcfa/frame_0006.png,-34.12825131448981,1,7,front-left
Depth_20240514_11131PM.tcfa/frame_0007.png,-28.731137423896037,1,7,front-left
Depth_20240514_11131PM.tcfa/frame_0008.png,-25.849650260693927,1,7,front-left
Depth_20240514_11131PM.tcfa/frame_0009.png,-20.518506139365826,1,0,front
Depth_20240514_11131PM.tcfa/frame_0010.png,-18.795443269523705,1,0,front
